2026-02-28T13:29:00.340901+01:00,  soc=55.0,  volt=53.17,  volt_delta=0.37, volt_rate_per_min=0.37, volt_status=NORMAL, batt_w=-646.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=646.0,  load_w=1199.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3190, is_critical_soc=False
2026-02-28T13:30:00.340082+01:00,  soc=55.0,  volt=53.17,  volt_delta=0.37, volt_rate_per_min=0.37, volt_status=NORMAL, batt_w=-591.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=591.0,  load_w=1202.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3190, is_critical_soc=False
2026-02-28T13:31:00.340541+01:00,  soc=55.0,  volt=53.17,  volt_delta=0.37, volt_rate_per_min=0.37, volt_status=NORMAL, batt_w=-591.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=591.0,  load_w=1202.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3190, is_critical_soc=False
2026-02-28T13:32:00.340007+01:00,  soc=55.0,  volt=53.17,  volt_delta=0.37, volt_rate_per_min=0.37, volt_status=NORMAL, batt_w=-591.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=591.0,  load_w=1202.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3190, is_critical_soc=False
2026-02-28T13:33:00.340691+01:00,  soc=55.0,  volt=53.11,  volt_delta=0.31, volt_rate_per_min=0.31, volt_status=NORMAL, batt_w=-580.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=580.0,  load_w=1202.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3187, is_critical_soc=False
2026-02-28T13:34:00.341503+01:00,  soc=55.0,  volt=53.11,  volt_delta=0.31, volt_rate_per_min=0.31, volt_status=NORMAL, batt_w=-580.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=580.0,  load_w=1202.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3187, is_critical_soc=False
2026-02-28T13:35:00.340657+01:00,  soc=55.0,  volt=53.11,  volt_delta=0.31, volt_rate_per_min=0.31, volt_status=NORMAL, batt_w=-580.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=580.0,  load_w=1202.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3187, is_critical_soc=False
2026-02-28T13:36:00.339885+01:00,  soc=55.0,  volt=53.11,  volt_delta=0.31, volt_rate_per_min=0.31, volt_status=NORMAL, batt_w=-580.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=580.0,  load_w=1202.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3187, is_critical_soc=False
2026-02-28T13:37:00.340414+01:00,  soc=55.0,  volt=53.11,  volt_delta=0.31, volt_rate_per_min=0.31, volt_status=NORMAL, batt_w=-580.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=580.0,  load_w=1202.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3187, is_critical_soc=False
2026-02-28T13:38:00.340808+01:00,  soc=55.0,  volt=53.11,  volt_delta=0.31, volt_rate_per_min=0.31, volt_status=NORMAL, batt_w=-541.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=541.0,  load_w=1202.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3187, is_critical_soc=False
2026-02-28T13:39:00.340808+01:00,  soc=56.0,  volt=53.11,  volt_delta=0.31, volt_rate_per_min=0.31, volt_status=NORMAL, batt_w=-541.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=541.0,  load_w=1202.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3187, is_critical_soc=False
2026-02-28T13:40:00.339841+01:00,  soc=56.0,  volt=53.11,  volt_delta=0.31, volt_rate_per_min=0.31, volt_status=NORMAL, batt_w=-541.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=541.0,  load_w=1202.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3187, is_critical_soc=False
2026-02-28T13:41:00.340419+01:00,  soc=56.0,  volt=53.11,  volt_delta=0.31, volt_rate_per_min=0.31, volt_status=NORMAL, batt_w=-541.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=541.0,  load_w=1203.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3187, is_critical_soc=False
2026-02-28T13:42:00.340720+01:00,  soc=56.0,  volt=53.11,  volt_delta=0.31, volt_rate_per_min=0.31, volt_status=NORMAL, batt_w=-541.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=541.0,  load_w=1203.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3187, is_critical_soc=False
2026-02-28T13:43:00.340694+01:00,  soc=56.0,  volt=53.09,  volt_delta=0.29, volt_rate_per_min=0.29, volt_status=NORMAL, batt_w=-559.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=559.0,  load_w=1203.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3185, is_critical_soc=False
2026-02-28T13:44:00.340036+01:00,  soc=56.0,  volt=53.09,  volt_delta=0.29, volt_rate_per_min=0.29, volt_status=NORMAL, batt_w=-559.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=559.0,  load_w=1203.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3185, is_critical_soc=False
2026-02-28T13:45:00.340564+01:00,  soc=56.0,  volt=53.09,  volt_delta=0.29, volt_rate_per_min=0.29, volt_status=NORMAL, batt_w=-559.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=559.0,  load_w=1203.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3185, is_critical_soc=False
2026-02-28T13:46:00.340767+01:00,  soc=56.0,  volt=53.09,  volt_delta=0.29, volt_rate_per_min=0.29, volt_status=NORMAL, batt_w=-559.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=559.0,  load_w=1249.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3185, is_critical_soc=False
2026-02-28T13:47:00.340642+01:00,  soc=56.0,  volt=53.08,  volt_delta=0.28, volt_rate_per_min=0.28, volt_status=NORMAL, batt_w=-559.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=559.0,  load_w=1249.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3185, is_critical_soc=False
2026-02-28T13:48:00.340166+01:00,  soc=56.0,  volt=53.08,  volt_delta=0.28, volt_rate_per_min=0.28, volt_status=NORMAL, batt_w=-559.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=559.0,  load_w=1249.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3185, is_critical_soc=False
2026-02-28T13:49:00.340182+01:00,  soc=56.0,  volt=53.08,  volt_delta=0.28, volt_rate_per_min=0.28, volt_status=NORMAL, batt_w=-559.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=559.0,  load_w=1249.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3185, is_critical_soc=False
2026-02-28T13:50:00.339772+01:00,  soc=57.0,  volt=53.08,  volt_delta=0.28, volt_rate_per_min=0.28, volt_status=NORMAL, batt_w=-559.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=559.0,  load_w=1249.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3185, is_critical_soc=False
2026-02-28T13:51:00.339953+01:00,  soc=57.0,  volt=53.08,  volt_delta=0.28, volt_rate_per_min=0.28, volt_status=NORMAL, batt_w=-559.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=559.0,  load_w=1250.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3185, is_critical_soc=False
2026-02-28T13:52:00.340238+01:00,  soc=57.0,  volt=53.08,  volt_delta=0.28, volt_rate_per_min=0.28, volt_status=NORMAL, batt_w=-559.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=559.0,  load_w=1250.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3185, is_critical_soc=False
2026-02-28T13:53:00.340254+01:00,  soc=57.0,  volt=53.08,  volt_delta=0.28, volt_rate_per_min=0.28, volt_status=NORMAL, batt_w=-510.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=510.0,  load_w=1250.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3185, is_critical_soc=False
2026-02-28T13:54:00.341015+01:00,  soc=57.0,  volt=53.08,  volt_delta=0.28, volt_rate_per_min=0.28, volt_status=NORMAL, batt_w=-510.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=510.0,  load_w=1250.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3185, is_critical_soc=False
2026-02-28T13:55:00.340692+01:00,  soc=57.0,  volt=53.08,  volt_delta=0.28, volt_rate_per_min=0.28, volt_status=NORMAL, batt_w=-510.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=510.0,  load_w=1250.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3185, is_critical_soc=False
2026-02-28T13:56:00.340113+01:00,  soc=57.0,  volt=53.08,  volt_delta=0.28, volt_rate_per_min=0.28, volt_status=NORMAL, batt_w=-510.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=510.0,  load_w=1250.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3185, is_critical_soc=False
2026-02-28T13:57:00.339888+01:00,  soc=57.0,  volt=53.08,  volt_delta=0.28, volt_rate_per_min=0.28, volt_status=NORMAL, batt_w=-510.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=510.0,  load_w=1202.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3185, is_critical_soc=False
2026-02-28T13:58:00.339856+01:00,  soc=57.0,  volt=53.08,  volt_delta=0.28, volt_rate_per_min=0.28, volt_status=NORMAL, batt_w=-510.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=510.0,  load_w=1202.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3185, is_critical_soc=False
2026-02-28T13:59:00.340800+01:00,  soc=57.0,  volt=53.08,  volt_delta=0.28, volt_rate_per_min=0.28, volt_status=NORMAL, batt_w=-510.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=510.0,  load_w=1202.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3185, is_critical_soc=False
2026-02-28T14:00:00.340763+01:00,  soc=57.0,  volt=53.08,  volt_delta=0.28, volt_rate_per_min=0.28, volt_status=NORMAL, batt_w=-510.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=510.0,  load_w=1202.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3185, is_critical_soc=False
2026-02-28T14:01:00.339903+01:00,  soc=57.0,  volt=53.08,  volt_delta=0.28, volt_rate_per_min=0.28, volt_status=NORMAL, batt_w=-510.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=510.0,  load_w=1570.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3185, is_critical_soc=False
2026-02-28T14:02:00.339991+01:00,  soc=58.0,  volt=53.08,  volt_delta=0.28, volt_rate_per_min=0.28, volt_status=NORMAL, batt_w=-510.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=510.0,  load_w=3661.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3185, is_critical_soc=False
2026-02-28T14:03:00.340746+01:00,  soc=58.0,  volt=54.16,  volt_delta=1.36, volt_rate_per_min=1.36, volt_status=NORMAL, batt_w=-3308.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3308.0,  load_w=1616.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3250, is_critical_soc=False
2026-02-28T14:04:00.340404+01:00,  soc=58.0,  volt=54.16,  volt_delta=1.36, volt_rate_per_min=1.36, volt_status=NORMAL, batt_w=-3308.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3308.0,  load_w=1684.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3250, is_critical_soc=False
2026-02-28T14:05:00.339936+01:00,  soc=59.0,  volt=54.26,  volt_delta=1.46, volt_rate_per_min=1.46, volt_status=NORMAL, batt_w=-3308.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3308.0,  load_w=1684.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3256, is_critical_soc=False
2026-02-28T14:06:00.340280+01:00,  soc=59.0,  volt=54.26,  volt_delta=1.46, volt_rate_per_min=1.46, volt_status=NORMAL, batt_w=-3308.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3308.0,  load_w=1684.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3256, is_critical_soc=False
2026-02-28T14:07:00.340612+01:00,  soc=60.0,  volt=54.26,  volt_delta=1.46, volt_rate_per_min=1.46, volt_status=NORMAL, batt_w=-3308.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3308.0,  load_w=2306.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3256, is_critical_soc=False
2026-02-28T14:08:00.339966+01:00,  soc=61.0,  volt=54.26,  volt_delta=1.46, volt_rate_per_min=1.46, volt_status=NORMAL, batt_w=-3308.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3308.0,  load_w=2872.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3256, is_critical_soc=False
2026-02-28T14:09:00.340231+01:00,  soc=61.0,  volt=54.26,  volt_delta=1.46, volt_rate_per_min=1.46, volt_status=NORMAL, batt_w=-3308.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3308.0,  load_w=2948.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3256, is_critical_soc=False
2026-02-28T14:10:00.340468+01:00,  soc=62.0,  volt=54.26,  volt_delta=1.46, volt_rate_per_min=1.46, volt_status=NORMAL, batt_w=-3308.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3308.0,  load_w=2948.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3256, is_critical_soc=False
2026-02-28T14:11:00.340698+01:00,  soc=62.0,  volt=54.26,  volt_delta=1.46, volt_rate_per_min=1.46, volt_status=NORMAL, batt_w=-3308.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3308.0,  load_w=3179.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3256, is_critical_soc=False
2026-02-28T14:12:00.340587+01:00,  soc=63.0,  volt=54.26,  volt_delta=1.46, volt_rate_per_min=1.46, volt_status=NORMAL, batt_w=-3308.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3308.0,  load_w=3107.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3256, is_critical_soc=False
2026-02-28T14:13:00.341270+01:00,  soc=63.0,  volt=54.26,  volt_delta=1.46, volt_rate_per_min=1.46, volt_status=NORMAL, batt_w=-3318.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3318.0,  load_w=2807.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3256, is_critical_soc=False
2026-02-28T14:14:00.340192+01:00,  soc=64.0,  volt=54.26,  volt_delta=1.46, volt_rate_per_min=1.46, volt_status=NORMAL, batt_w=-3318.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3318.0,  load_w=2807.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3256, is_critical_soc=False
2026-02-28T14:15:00.340339+01:00,  soc=64.0,  volt=54.26,  volt_delta=1.46, volt_rate_per_min=1.46, volt_status=NORMAL, batt_w=-3318.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3318.0,  load_w=2807.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3256, is_critical_soc=False
2026-02-28T14:16:00.340115+01:00,  soc=65.0,  volt=54.26,  volt_delta=1.46, volt_rate_per_min=1.46, volt_status=NORMAL, batt_w=-3318.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3318.0,  load_w=2552.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3256, is_critical_soc=False
2026-02-28T14:17:00.339967+01:00,  soc=65.0,  volt=54.26,  volt_delta=1.46, volt_rate_per_min=1.46, volt_status=NORMAL, batt_w=-3318.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3318.0,  load_w=2552.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3256, is_critical_soc=False
2026-02-28T14:18:00.339891+01:00,  soc=66.0,  volt=54.26,  volt_delta=1.46, volt_rate_per_min=1.46, volt_status=NORMAL, batt_w=-3318.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3318.0,  load_w=2537.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=65, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3256, is_critical_soc=False
2026-02-28T14:19:00.339756+01:00,  soc=67.0,  volt=54.26,  volt_delta=1.46, volt_rate_per_min=1.46, volt_status=NORMAL, batt_w=-3318.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3318.0,  load_w=2392.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=60, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3256, is_critical_soc=False
