2026-02-19T21:18:00.215149+01:00,  soc=32.0,  volt=47.15,  volt_delta=-5.65, volt_rate_per_min=-5.65, volt_status=CRITICAL_EMERGENCY, batt_w=57.0,  batt_mode=discharge,  batt_discharge_w=57.0,  batt_charge_w=0,  load_w=3448.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=1, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=44, volt_penalty_a=15, voltage_protected_limit_a=29, soc_power_w=2082, is_critical_soc=False
2026-02-20T02:58:00.215172+01:00,  soc=56.0,  volt=53.22,  volt_delta=0.42, volt_rate_per_min=0.42, volt_status=NORMAL, batt_w=-1146.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1146.0,  load_w=13603.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 03:00:02, ev_webhook_count=89, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3193, is_critical_soc=False
2026-02-20T02:59:00.214913+01:00,  soc=56.0,  volt=53.22,  volt_delta=0.42, volt_rate_per_min=0.42, volt_status=NORMAL, batt_w=-1146.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1146.0,  load_w=13603.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 03:00:02, ev_webhook_count=89, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3193, is_critical_soc=False
2026-02-20T03:00:00.214694+01:00,  soc=56.0,  volt=53.22,  volt_delta=0.42, volt_rate_per_min=0.42, volt_status=NORMAL, batt_w=-1146.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1146.0,  load_w=3350.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 03:00:02, ev_webhook_count=89, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3193, is_critical_soc=False
2026-02-20T03:01:00.215468+01:00,  soc=57.0,  volt=53.85,  volt_delta=1.05, volt_rate_per_min=1.05, volt_status=NORMAL, batt_w=-3172.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3172.0,  load_w=3350.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3231, is_critical_soc=False
2026-02-20T03:02:00.214906+01:00,  soc=57.0,  volt=53.36,  volt_delta=0.56, volt_rate_per_min=0.56, volt_status=NORMAL, batt_w=-1190.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1190.0,  load_w=13530.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3202, is_critical_soc=False
2026-02-20T03:03:00.215628+01:00,  soc=57.0,  volt=53.36,  volt_delta=0.56, volt_rate_per_min=0.56, volt_status=NORMAL, batt_w=-1190.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1190.0,  load_w=13530.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3202, is_critical_soc=False
2026-02-20T03:04:00.215584+01:00,  soc=57.0,  volt=53.26,  volt_delta=0.46, volt_rate_per_min=0.46, volt_status=NORMAL, batt_w=-965.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=965.0,  load_w=13770.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3196, is_critical_soc=False
2026-02-20T03:05:00.215271+01:00,  soc=58.0,  volt=53.26,  volt_delta=0.46, volt_rate_per_min=0.46, volt_status=NORMAL, batt_w=-965.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=965.0,  load_w=13770.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3196, is_critical_soc=False
2026-02-20T03:06:00.214695+01:00,  soc=58.0,  volt=53.26,  volt_delta=0.46, volt_rate_per_min=0.46, volt_status=NORMAL, batt_w=-965.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=965.0,  load_w=13770.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3196, is_critical_soc=False
2026-02-20T03:07:00.215819+01:00,  soc=58.0,  volt=53.25,  volt_delta=0.45, volt_rate_per_min=0.45, volt_status=NORMAL, batt_w=-959.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=959.0,  load_w=13766.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3195, is_critical_soc=False
2026-02-20T03:08:00.216627+01:00,  soc=58.0,  volt=53.25,  volt_delta=0.45, volt_rate_per_min=0.45, volt_status=NORMAL, batt_w=-959.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=959.0,  load_w=13766.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3195, is_critical_soc=False
2026-02-20T03:09:00.214859+01:00,  soc=58.0,  volt=53.25,  volt_delta=0.45, volt_rate_per_min=0.45, volt_status=NORMAL, batt_w=-1027.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1027.0,  load_w=13720.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3195, is_critical_soc=False
2026-02-20T03:10:00.214744+01:00,  soc=58.0,  volt=53.25,  volt_delta=0.45, volt_rate_per_min=0.45, volt_status=NORMAL, batt_w=-1027.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1027.0,  load_w=13720.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3195, is_critical_soc=False
2026-02-20T03:11:00.215753+01:00,  soc=59.0,  volt=53.25,  volt_delta=0.45, volt_rate_per_min=0.45, volt_status=NORMAL, batt_w=-1027.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1027.0,  load_w=13720.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3195, is_critical_soc=False
2026-02-20T03:12:00.215541+01:00,  soc=59.0,  volt=53.99,  volt_delta=1.19, volt_rate_per_min=1.19, volt_status=NORMAL, batt_w=-3186.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3186.0,  load_w=10845.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3239, is_critical_soc=False
2026-02-20T03:13:00.215039+01:00,  soc=59.0,  volt=53.99,  volt_delta=1.19, volt_rate_per_min=1.19, volt_status=NORMAL, batt_w=-3186.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3186.0,  load_w=11005.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3239, is_critical_soc=False
2026-02-20T03:14:00.214680+01:00,  soc=60.0,  volt=54.1,  volt_delta=1.3, volt_rate_per_min=1.3, volt_status=NORMAL, batt_w=-3186.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3186.0,  load_w=10948.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3246, is_critical_soc=False
2026-02-20T03:15:00.215172+01:00,  soc=60.0,  volt=54.1,  volt_delta=1.3, volt_rate_per_min=1.3, volt_status=NORMAL, batt_w=-3186.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3186.0,  load_w=10948.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3246, is_critical_soc=False
2026-02-20T03:16:00.215161+01:00,  soc=61.0,  volt=54.1,  volt_delta=1.3, volt_rate_per_min=1.3, volt_status=NORMAL, batt_w=-3186.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3186.0,  load_w=10526.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3246, is_critical_soc=False
2026-02-20T03:17:00.214867+01:00,  soc=62.0,  volt=54.15,  volt_delta=1.35, volt_rate_per_min=1.35, volt_status=NORMAL, batt_w=-3197.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3197.0,  load_w=10526.0, zone=unknown,  grid_charge=off, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3249, is_critical_soc=False
2026-02-20T03:18:00.215138+01:00,  soc=62.0,  volt=53.1,  volt_delta=0.3, volt_rate_per_min=0.3, volt_status=NORMAL, batt_w=-15.0,  batt_mode=idle,  batt_discharge_w=0,  batt_charge_w=15.0,  load_w=12606.0, zone=unknown,  grid_charge=off, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3186, is_critical_soc=False
2026-02-20T03:19:00.214833+01:00,  soc=62.0,  volt=52.93,  volt_delta=0.13, volt_rate_per_min=0.13, volt_status=NORMAL, batt_w=-15.0,  batt_mode=idle,  batt_discharge_w=0,  batt_charge_w=15.0,  load_w=12705.0, zone=unknown,  grid_charge=off, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3176, is_critical_soc=False
2026-02-20T03:20:00.214933+01:00,  soc=62.0,  volt=52.93,  volt_delta=0.13, volt_rate_per_min=0.13, volt_status=NORMAL, batt_w=-15.0,  batt_mode=idle,  batt_discharge_w=0,  batt_charge_w=15.0,  load_w=12654.0, zone=unknown,  grid_charge=off, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3176, is_critical_soc=False
2026-02-20T03:21:00.214925+01:00,  soc=62.0,  volt=52.93,  volt_delta=0.13, volt_rate_per_min=0.13, volt_status=NORMAL, batt_w=-15.0,  batt_mode=idle,  batt_discharge_w=0,  batt_charge_w=15.0,  load_w=13063.0, zone=unknown,  grid_charge=off, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3176, is_critical_soc=False
2026-02-20T03:22:00.214781+01:00,  soc=62.0,  volt=52.93,  volt_delta=0.13, volt_rate_per_min=0.13, volt_status=NORMAL, batt_w=-15.0,  batt_mode=idle,  batt_discharge_w=0,  batt_charge_w=15.0,  load_w=13506.0, zone=unknown,  grid_charge=off, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3176, is_critical_soc=False
2026-02-20T03:23:00.215592+01:00,  soc=62.0,  volt=52.93,  volt_delta=0.13, volt_rate_per_min=0.13, volt_status=NORMAL, batt_w=-15.0,  batt_mode=idle,  batt_discharge_w=0,  batt_charge_w=15.0,  load_w=13845.0, zone=unknown,  grid_charge=off, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3176, is_critical_soc=False
2026-02-20T03:24:00.214772+01:00,  soc=62.0,  volt=52.93,  volt_delta=0.13, volt_rate_per_min=0.13, volt_status=NORMAL, batt_w=-15.0,  batt_mode=idle,  batt_discharge_w=0,  batt_charge_w=15.0,  load_w=14095.0, zone=unknown,  grid_charge=off, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3176, is_critical_soc=False
2026-02-20T03:25:00.214679+01:00,  soc=62.0,  volt=52.93,  volt_delta=0.13, volt_rate_per_min=0.13, volt_status=NORMAL, batt_w=-15.0,  batt_mode=idle,  batt_discharge_w=0,  batt_charge_w=15.0,  load_w=14095.0, zone=unknown,  grid_charge=off, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3176, is_critical_soc=False
2026-02-20T03:26:00.214657+01:00,  soc=62.0,  volt=52.93,  volt_delta=0.13, volt_rate_per_min=0.13, volt_status=NORMAL, batt_w=-15.0,  batt_mode=idle,  batt_discharge_w=0,  batt_charge_w=15.0,  load_w=14024.0, zone=unknown,  grid_charge=off, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3176, is_critical_soc=False
2026-02-20T03:27:00.214946+01:00,  soc=62.0,  volt=52.85,  volt_delta=0.05, volt_rate_per_min=0.05, volt_status=NORMAL, batt_w=-16.0,  batt_mode=idle,  batt_discharge_w=0,  batt_charge_w=16.0,  load_w=14024.0, zone=unknown,  grid_charge=off, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3171, is_critical_soc=False
2026-02-20T03:28:00.215828+01:00,  soc=62.0,  volt=52.85,  volt_delta=0.05, volt_rate_per_min=0.05, volt_status=NORMAL, batt_w=-16.0,  batt_mode=idle,  batt_discharge_w=0,  batt_charge_w=16.0,  load_w=14049.0, zone=unknown,  grid_charge=off, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3171, is_critical_soc=False
2026-02-20T03:29:00.214958+01:00,  soc=62.0,  volt=52.85,  volt_delta=0.05, volt_rate_per_min=0.05, volt_status=NORMAL, batt_w=-16.0,  batt_mode=idle,  batt_discharge_w=0,  batt_charge_w=16.0,  load_w=14049.0, zone=unknown,  grid_charge=off, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3171, is_critical_soc=False
2026-02-20T03:30:00.215039+01:00,  soc=62.0,  volt=52.85,  volt_delta=0.05, volt_rate_per_min=0.05, volt_status=NORMAL, batt_w=-16.0,  batt_mode=idle,  batt_discharge_w=0,  batt_charge_w=16.0,  load_w=14049.0, zone=unknown,  grid_charge=off, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3171, is_critical_soc=False
2026-02-20T03:31:00.215125+01:00,  soc=62.0,  volt=53.06,  volt_delta=0.26, volt_rate_per_min=0.26, volt_status=NORMAL, batt_w=-731.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=731.0,  load_w=14049.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3184, is_critical_soc=False
2026-02-20T03:32:00.215036+01:00,  soc=62.0,  volt=53.06,  volt_delta=0.26, volt_rate_per_min=0.26, volt_status=NORMAL, batt_w=-731.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=731.0,  load_w=14049.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3184, is_critical_soc=False
2026-02-20T03:33:00.215307+01:00,  soc=62.0,  volt=53.06,  volt_delta=0.26, volt_rate_per_min=0.26, volt_status=NORMAL, batt_w=-731.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=731.0,  load_w=14049.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3184, is_critical_soc=False
2026-02-20T03:34:00.215075+01:00,  soc=62.0,  volt=53.16,  volt_delta=0.36, volt_rate_per_min=0.36, volt_status=NORMAL, batt_w=-731.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=731.0,  load_w=14073.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3190, is_critical_soc=False
2026-02-20T03:35:00.215924+01:00,  soc=62.0,  volt=53.16,  volt_delta=0.36, volt_rate_per_min=0.36, volt_status=NORMAL, batt_w=-731.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=731.0,  load_w=14073.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3190, is_critical_soc=False
2026-02-20T03:36:00.214822+01:00,  soc=62.0,  volt=53.89,  volt_delta=1.09, volt_rate_per_min=1.09, volt_status=NORMAL, batt_w=-3109.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3109.0,  load_w=14073.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3233, is_critical_soc=False
2026-02-20T03:37:00.215229+01:00,  soc=63.0,  volt=53.22,  volt_delta=0.42, volt_rate_per_min=0.42, volt_status=NORMAL, batt_w=-667.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=667.0,  load_w=14091.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3193, is_critical_soc=False
2026-02-20T03:38:00.214834+01:00,  soc=63.0,  volt=53.22,  volt_delta=0.42, volt_rate_per_min=0.42, volt_status=NORMAL, batt_w=-667.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=667.0,  load_w=14091.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3193, is_critical_soc=False
2026-02-20T03:39:00.214606+01:00,  soc=63.0,  volt=53.22,  volt_delta=0.42, volt_rate_per_min=0.42, volt_status=NORMAL, batt_w=-667.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=667.0,  load_w=14151.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3193, is_critical_soc=False
2026-02-20T03:40:00.215496+01:00,  soc=63.0,  volt=53.22,  volt_delta=0.42, volt_rate_per_min=0.42, volt_status=NORMAL, batt_w=-667.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=667.0,  load_w=14083.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3193, is_critical_soc=False
2026-02-20T03:41:00.216229+01:00,  soc=63.0,  volt=53.22,  volt_delta=0.42, volt_rate_per_min=0.42, volt_status=NORMAL, batt_w=-667.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=667.0,  load_w=14083.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3193, is_critical_soc=False
2026-02-20T03:42:00.215794+01:00,  soc=63.0,  volt=53.22,  volt_delta=0.42, volt_rate_per_min=0.42, volt_status=NORMAL, batt_w=-667.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=667.0,  load_w=14083.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3193, is_critical_soc=False
2026-02-20T03:43:00.215479+01:00,  soc=63.0,  volt=53.22,  volt_delta=0.42, volt_rate_per_min=0.42, volt_status=NORMAL, batt_w=-667.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=667.0,  load_w=14145.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3193, is_critical_soc=False
2026-02-20T03:44:00.215585+01:00,  soc=63.0,  volt=53.22,  volt_delta=0.42, volt_rate_per_min=0.42, volt_status=NORMAL, batt_w=-1125.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1125.0,  load_w=13602.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3193, is_critical_soc=False
2026-02-20T03:45:00.214970+01:00,  soc=64.0,  volt=53.36,  volt_delta=0.56, volt_rate_per_min=0.56, volt_status=NORMAL, batt_w=-1125.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1125.0,  load_w=13602.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3202, is_critical_soc=False
2026-02-20T03:46:00.215372+01:00,  soc=64.0,  volt=53.36,  volt_delta=0.56, volt_rate_per_min=0.56, volt_status=NORMAL, batt_w=-1125.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1125.0,  load_w=13602.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3202, is_critical_soc=False
2026-02-20T03:47:00.214875+01:00,  soc=64.0,  volt=53.36,  volt_delta=0.56, volt_rate_per_min=0.56, volt_status=NORMAL, batt_w=-1086.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1086.0,  load_w=13602.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-20 04:00:02, ev_webhook_count=90, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3202, is_critical_soc=False
