2026-02-23T01:22:00.322038+01:00,  soc=36.0,  volt=46.9,  volt_delta=-5.9, volt_rate_per_min=-5.9, volt_status=CRITICAL_EMERGENCY, batt_w=20.0,  batt_mode=idle,  batt_discharge_w=20.0,  batt_charge_w=0,  load_w=12498.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:23:00.322249+01:00,  soc=36.0,  volt=46.9,  volt_delta=-5.9, volt_rate_per_min=-5.9, volt_status=CRITICAL_EMERGENCY, batt_w=20.0,  batt_mode=idle,  batt_discharge_w=20.0,  batt_charge_w=0,  load_w=12498.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:24:00.323208+01:00,  soc=36.0,  volt=46.9,  volt_delta=-5.9, volt_rate_per_min=-5.9, volt_status=CRITICAL_EMERGENCY, batt_w=20.0,  batt_mode=idle,  batt_discharge_w=20.0,  batt_charge_w=0,  load_w=12453.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:25:00.322398+01:00,  soc=36.0,  volt=46.81,  volt_delta=-5.99, volt_rate_per_min=-5.99, volt_status=CRITICAL_EMERGENCY, batt_w=20.0,  batt_mode=idle,  batt_discharge_w=20.0,  batt_charge_w=0,  load_w=12453.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:26:00.322715+01:00,  soc=36.0,  volt=46.81,  volt_delta=-5.99, volt_rate_per_min=-5.99, volt_status=CRITICAL_EMERGENCY, batt_w=20.0,  batt_mode=idle,  batt_discharge_w=20.0,  batt_charge_w=0,  load_w=12438.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:27:00.322496+01:00,  soc=36.0,  volt=46.81,  volt_delta=-5.99, volt_rate_per_min=-5.99, volt_status=CRITICAL_EMERGENCY, batt_w=20.0,  batt_mode=idle,  batt_discharge_w=20.0,  batt_charge_w=0,  load_w=12438.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:28:00.322477+01:00,  soc=36.0,  volt=46.8,  volt_delta=-6.0, volt_rate_per_min=-6.0, volt_status=CRITICAL_EMERGENCY, batt_w=20.0,  batt_mode=idle,  batt_discharge_w=20.0,  batt_charge_w=0,  load_w=12438.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:29:00.322161+01:00,  soc=36.0,  volt=46.8,  volt_delta=-6.0, volt_rate_per_min=-6.0, volt_status=CRITICAL_EMERGENCY, batt_w=20.0,  batt_mode=idle,  batt_discharge_w=20.0,  batt_charge_w=0,  load_w=12508.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:30:00.322211+01:00,  soc=36.0,  volt=46.8,  volt_delta=-6.0, volt_rate_per_min=-6.0, volt_status=CRITICAL_EMERGENCY, batt_w=20.0,  batt_mode=idle,  batt_discharge_w=20.0,  batt_charge_w=0,  load_w=12508.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:31:00.322118+01:00,  soc=36.0,  volt=46.8,  volt_delta=-6.0, volt_rate_per_min=-6.0, volt_status=CRITICAL_EMERGENCY, batt_w=20.0,  batt_mode=idle,  batt_discharge_w=20.0,  batt_charge_w=0,  load_w=12482.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:32:00.322734+01:00,  soc=36.0,  volt=46.92,  volt_delta=-5.88, volt_rate_per_min=-5.88, volt_status=CRITICAL_EMERGENCY, batt_w=20.0,  batt_mode=idle,  batt_discharge_w=20.0,  batt_charge_w=0,  load_w=12436.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:33:00.322923+01:00,  soc=36.0,  volt=46.92,  volt_delta=-5.88, volt_rate_per_min=-5.88, volt_status=CRITICAL_EMERGENCY, batt_w=20.0,  batt_mode=idle,  batt_discharge_w=20.0,  batt_charge_w=0,  load_w=12436.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:34:00.322712+01:00,  soc=36.0,  volt=46.82,  volt_delta=-5.98, volt_rate_per_min=-5.98, volt_status=CRITICAL_EMERGENCY, batt_w=20.0,  batt_mode=idle,  batt_discharge_w=20.0,  batt_charge_w=0,  load_w=12511.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:35:00.322196+01:00,  soc=36.0,  volt=46.81,  volt_delta=-5.99, volt_rate_per_min=-5.99, volt_status=CRITICAL_EMERGENCY, batt_w=20.0,  batt_mode=idle,  batt_discharge_w=20.0,  batt_charge_w=0,  load_w=12511.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:36:00.322745+01:00,  soc=36.0,  volt=46.81,  volt_delta=-5.99, volt_rate_per_min=-5.99, volt_status=CRITICAL_EMERGENCY, batt_w=20.0,  batt_mode=idle,  batt_discharge_w=20.0,  batt_charge_w=0,  load_w=12492.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:37:00.322450+01:00,  soc=36.0,  volt=46.81,  volt_delta=-5.99, volt_rate_per_min=-5.99, volt_status=CRITICAL_EMERGENCY, batt_w=20.0,  batt_mode=idle,  batt_discharge_w=20.0,  batt_charge_w=0,  load_w=12492.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:38:00.321957+01:00,  soc=36.0,  volt=46.81,  volt_delta=-5.99, volt_rate_per_min=-5.99, volt_status=CRITICAL_EMERGENCY, batt_w=20.0,  batt_mode=idle,  batt_discharge_w=20.0,  batt_charge_w=0,  load_w=12451.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:39:00.322489+01:00,  soc=36.0,  volt=46.81,  volt_delta=-5.99, volt_rate_per_min=-5.99, volt_status=CRITICAL_EMERGENCY, batt_w=20.0,  batt_mode=idle,  batt_discharge_w=20.0,  batt_charge_w=0,  load_w=12451.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:40:00.322087+01:00,  soc=36.0,  volt=46.81,  volt_delta=-5.99, volt_rate_per_min=-5.99, volt_status=CRITICAL_EMERGENCY, batt_w=20.0,  batt_mode=idle,  batt_discharge_w=20.0,  batt_charge_w=0,  load_w=12451.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:41:00.322442+01:00,  soc=36.0,  volt=46.81,  volt_delta=-5.99, volt_rate_per_min=-5.99, volt_status=CRITICAL_EMERGENCY, batt_w=20.0,  batt_mode=idle,  batt_discharge_w=20.0,  batt_charge_w=0,  load_w=12451.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:42:00.322066+01:00,  soc=36.0,  volt=46.81,  volt_delta=-5.99, volt_rate_per_min=-5.99, volt_status=CRITICAL_EMERGENCY, batt_w=20.0,  batt_mode=idle,  batt_discharge_w=20.0,  batt_charge_w=0,  load_w=12474.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:43:00.321865+01:00,  soc=36.0,  volt=46.81,  volt_delta=-5.99, volt_rate_per_min=-5.99, volt_status=CRITICAL_EMERGENCY, batt_w=20.0,  batt_mode=idle,  batt_discharge_w=20.0,  batt_charge_w=0,  load_w=12474.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:44:00.322501+01:00,  soc=36.0,  volt=46.81,  volt_delta=-5.99, volt_rate_per_min=-5.99, volt_status=CRITICAL_EMERGENCY, batt_w=20.0,  batt_mode=idle,  batt_discharge_w=20.0,  batt_charge_w=0,  load_w=12505.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:45:00.324392+01:00,  soc=36.0,  volt=46.75,  volt_delta=-6.05, volt_rate_per_min=-6.05, volt_status=CRITICAL_EMERGENCY, batt_w=21.0,  batt_mode=idle,  batt_discharge_w=21.0,  batt_charge_w=0,  load_w=12505.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:46:00.323228+01:00,  soc=36.0,  volt=46.75,  volt_delta=-6.05, volt_rate_per_min=-6.05, volt_status=CRITICAL_EMERGENCY, batt_w=21.0,  batt_mode=idle,  batt_discharge_w=21.0,  batt_charge_w=0,  load_w=12505.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:47:00.322108+01:00,  soc=36.0,  volt=46.75,  volt_delta=-6.05, volt_rate_per_min=-6.05, volt_status=CRITICAL_EMERGENCY, batt_w=21.0,  batt_mode=idle,  batt_discharge_w=21.0,  batt_charge_w=0,  load_w=12522.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:48:00.322361+01:00,  soc=36.0,  volt=46.75,  volt_delta=-6.05, volt_rate_per_min=-6.05, volt_status=CRITICAL_EMERGENCY, batt_w=21.0,  batt_mode=idle,  batt_discharge_w=21.0,  batt_charge_w=0,  load_w=12562.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:49:00.322303+01:00,  soc=36.0,  volt=46.72,  volt_delta=-6.08, volt_rate_per_min=-6.08, volt_status=CRITICAL_EMERGENCY, batt_w=21.0,  batt_mode=idle,  batt_discharge_w=21.0,  batt_charge_w=0,  load_w=12562.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:50:00.321996+01:00,  soc=36.0,  volt=46.72,  volt_delta=-6.08, volt_rate_per_min=-6.08, volt_status=CRITICAL_EMERGENCY, batt_w=21.0,  batt_mode=idle,  batt_discharge_w=21.0,  batt_charge_w=0,  load_w=12562.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:51:00.323583+01:00,  soc=36.0,  volt=46.72,  volt_delta=-6.08, volt_rate_per_min=-6.08, volt_status=CRITICAL_EMERGENCY, batt_w=21.0,  batt_mode=idle,  batt_discharge_w=21.0,  batt_charge_w=0,  load_w=12562.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:52:00.322383+01:00,  soc=36.0,  volt=46.72,  volt_delta=-6.08, volt_rate_per_min=-6.08, volt_status=CRITICAL_EMERGENCY, batt_w=21.0,  batt_mode=idle,  batt_discharge_w=21.0,  batt_charge_w=0,  load_w=12532.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:53:00.321736+01:00,  soc=36.0,  volt=46.72,  volt_delta=-6.08, volt_rate_per_min=-6.08, volt_status=CRITICAL_EMERGENCY, batt_w=21.0,  batt_mode=idle,  batt_discharge_w=21.0,  batt_charge_w=0,  load_w=12532.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:54:00.322288+01:00,  soc=36.0,  volt=46.72,  volt_delta=-6.08, volt_rate_per_min=-6.08, volt_status=CRITICAL_EMERGENCY, batt_w=21.0,  batt_mode=idle,  batt_discharge_w=21.0,  batt_charge_w=0,  load_w=12532.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:55:00.322630+01:00,  soc=36.0,  volt=46.68,  volt_delta=-6.12, volt_rate_per_min=-6.12, volt_status=CRITICAL_EMERGENCY, batt_w=22.0,  batt_mode=idle,  batt_discharge_w=22.0,  batt_charge_w=0,  load_w=12532.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:56:00.322372+01:00,  soc=36.0,  volt=46.68,  volt_delta=-6.12, volt_rate_per_min=-6.12, volt_status=CRITICAL_EMERGENCY, batt_w=22.0,  batt_mode=idle,  batt_discharge_w=22.0,  batt_charge_w=0,  load_w=12499.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:57:00.322071+01:00,  soc=36.0,  volt=45.3,  volt_delta=-7.5, volt_rate_per_min=-7.5, volt_status=CRITICAL_EMERGENCY, batt_w=22.0,  batt_mode=idle,  batt_discharge_w=22.0,  batt_charge_w=0,  load_w=12499.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=57, volt_penalty_a=15, voltage_protected_limit_a=42, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:58:00.322396+01:00,  soc=36.0,  volt=46.69,  volt_delta=-6.11, volt_rate_per_min=-6.11, volt_status=CRITICAL_EMERGENCY, batt_w=22.0,  batt_mode=idle,  batt_discharge_w=22.0,  batt_charge_w=0,  load_w=12520.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T01:59:00.322407+01:00,  soc=36.0,  volt=46.69,  volt_delta=-6.11, volt_rate_per_min=-6.11, volt_status=CRITICAL_EMERGENCY, batt_w=74.0,  batt_mode=discharge,  batt_discharge_w=74.0,  batt_charge_w=0,  load_w=12520.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T02:00:00.323042+01:00,  soc=36.0,  volt=46.69,  volt_delta=-6.11, volt_rate_per_min=-6.11, volt_status=CRITICAL_EMERGENCY, batt_w=23.0,  batt_mode=idle,  batt_discharge_w=23.0,  batt_charge_w=0,  load_w=1663.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 02:00:02, ev_webhook_count=101, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T02:01:00.323575+01:00,  soc=36.0,  volt=46.69,  volt_delta=-6.11, volt_rate_per_min=-6.11, volt_status=CRITICAL_EMERGENCY, batt_w=23.0,  batt_mode=idle,  batt_discharge_w=23.0,  batt_charge_w=0,  load_w=1663.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 03:00:02, ev_webhook_count=102, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T02:02:00.322090+01:00,  soc=36.0,  volt=46.69,  volt_delta=-6.11, volt_rate_per_min=-6.11, volt_status=CRITICAL_EMERGENCY, batt_w=23.0,  batt_mode=idle,  batt_discharge_w=23.0,  batt_charge_w=0,  load_w=12475.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 03:00:02, ev_webhook_count=102, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T02:03:00.321993+01:00,  soc=36.0,  volt=46.69,  volt_delta=-6.11, volt_rate_per_min=-6.11, volt_status=CRITICAL_EMERGENCY, batt_w=23.0,  batt_mode=idle,  batt_discharge_w=23.0,  batt_charge_w=0,  load_w=12521.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 03:00:02, ev_webhook_count=102, max_discharge_a=0, max_charge_a=90, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T02:04:00.322633+01:00,  soc=36.0,  volt=46.69,  volt_delta=-6.11, volt_rate_per_min=-6.11, volt_status=CRITICAL_EMERGENCY, batt_w=23.0,  batt_mode=idle,  batt_discharge_w=23.0,  batt_charge_w=0,  load_w=12521.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 03:00:02, ev_webhook_count=102, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T02:05:00.322235+01:00,  soc=36.0,  volt=46.59,  volt_delta=-6.21, volt_rate_per_min=-6.21, volt_status=CRITICAL_EMERGENCY, batt_w=22.0,  batt_mode=idle,  batt_discharge_w=22.0,  batt_charge_w=0,  load_w=12521.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 03:00:02, ev_webhook_count=102, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T02:06:00.322429+01:00,  soc=36.0,  volt=46.59,  volt_delta=-6.21, volt_rate_per_min=-6.21, volt_status=CRITICAL_EMERGENCY, batt_w=22.0,  batt_mode=idle,  batt_discharge_w=22.0,  batt_charge_w=0,  load_w=12521.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 03:00:02, ev_webhook_count=102, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T02:07:00.322187+01:00,  soc=36.0,  volt=46.59,  volt_delta=-6.21, volt_rate_per_min=-6.21, volt_status=CRITICAL_EMERGENCY, batt_w=22.0,  batt_mode=idle,  batt_discharge_w=22.0,  batt_charge_w=0,  load_w=12521.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 03:00:02, ev_webhook_count=102, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T02:08:00.322064+01:00,  soc=36.0,  volt=46.59,  volt_delta=-6.21, volt_rate_per_min=-6.21, volt_status=CRITICAL_EMERGENCY, batt_w=22.0,  batt_mode=idle,  batt_discharge_w=22.0,  batt_charge_w=0,  load_w=12536.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 03:00:02, ev_webhook_count=102, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T02:09:00.321830+01:00,  soc=36.0,  volt=46.59,  volt_delta=-6.21, volt_rate_per_min=-6.21, volt_status=CRITICAL_EMERGENCY, batt_w=22.0,  batt_mode=idle,  batt_discharge_w=22.0,  batt_charge_w=0,  load_w=12476.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 03:00:02, ev_webhook_count=102, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
2026-02-23T02:10:00.322206+01:00,  soc=36.0,  volt=46.59,  volt_delta=-6.21, volt_rate_per_min=-6.21, volt_status=CRITICAL_EMERGENCY, batt_w=22.0,  batt_mode=idle,  batt_discharge_w=22.0,  batt_charge_w=0,  load_w=12476.0, zone=unknown,  grid_charge=on, ev_charging_active=on, ev_charge_end=2026-02-23 03:00:02, ev_webhook_count=102, max_discharge_a=0, max_charge_a=1, max_grid_charge_a=1, soc_limit_a=55, volt_penalty_a=15, voltage_protected_limit_a=40, soc_power_w=2575, is_critical_soc=False
