2026-02-18T06:57:00.283866+01:00,  soc=89.0,  volt=52.67,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=70.0,  batt_mode=discharge,  batt_discharge_w=70.0,  batt_charge_w=0,  load_w=5353.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3160, is_critical_soc=False
2026-02-18T06:58:00.284273+01:00,  soc=89.0,  volt=52.67,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=70.0,  batt_mode=discharge,  batt_discharge_w=70.0,  batt_charge_w=0,  load_w=4285.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3160, is_critical_soc=False
2026-02-18T06:59:00.283534+01:00,  soc=89.0,  volt=52.67,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=70.0,  batt_mode=discharge,  batt_discharge_w=70.0,  batt_charge_w=0,  load_w=4021.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3160, is_critical_soc=False
2026-02-18T07:00:00.283963+01:00,  soc=89.0,  volt=52.67,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=70.0,  batt_mode=discharge,  batt_discharge_w=70.0,  batt_charge_w=0,  load_w=4468.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3160, is_critical_soc=False
2026-02-18T07:01:00.284023+01:00,  soc=89.0,  volt=52.67,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=70.0,  batt_mode=discharge,  batt_discharge_w=70.0,  batt_charge_w=0,  load_w=5157.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3160, is_critical_soc=False
2026-02-18T07:02:00.283945+01:00,  soc=89.0,  volt=52.67,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=70.0,  batt_mode=discharge,  batt_discharge_w=70.0,  batt_charge_w=0,  load_w=3738.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3160, is_critical_soc=False
2026-02-18T07:03:00.284196+01:00,  soc=89.0,  volt=52.67,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=70.0,  batt_mode=discharge,  batt_discharge_w=70.0,  batt_charge_w=0,  load_w=3738.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3160, is_critical_soc=False
2026-02-18T07:04:00.283394+01:00,  soc=89.0,  volt=52.66,  volt_delta=-0.01, volt_rate_per_min=-0.01, volt_status=NORMAL, batt_w=71.0,  batt_mode=discharge,  batt_discharge_w=71.0,  batt_charge_w=0,  load_w=4391.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3160, is_critical_soc=False
2026-02-18T07:05:00.283450+01:00,  soc=89.0,  volt=52.66,  volt_delta=-0.01, volt_rate_per_min=-0.01, volt_status=NORMAL, batt_w=71.0,  batt_mode=discharge,  batt_discharge_w=71.0,  batt_charge_w=0,  load_w=3751.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3160, is_critical_soc=False
2026-02-18T07:06:00.283856+01:00,  soc=89.0,  volt=52.66,  volt_delta=-0.01, volt_rate_per_min=-0.01, volt_status=NORMAL, batt_w=71.0,  batt_mode=discharge,  batt_discharge_w=71.0,  batt_charge_w=0,  load_w=3751.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3160, is_critical_soc=False
2026-02-18T07:07:00.284004+01:00,  soc=89.0,  volt=52.66,  volt_delta=-0.01, volt_rate_per_min=-0.01, volt_status=NORMAL, batt_w=71.0,  batt_mode=discharge,  batt_discharge_w=71.0,  batt_charge_w=0,  load_w=3761.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3160, is_critical_soc=False
2026-02-18T07:08:00.284955+01:00,  soc=89.0,  volt=52.66,  volt_delta=-0.01, volt_rate_per_min=-0.01, volt_status=NORMAL, batt_w=71.0,  batt_mode=discharge,  batt_discharge_w=71.0,  batt_charge_w=0,  load_w=3761.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3160, is_critical_soc=False
2026-02-18T07:09:00.283415+01:00,  soc=89.0,  volt=52.66,  volt_delta=-0.01, volt_rate_per_min=-0.01, volt_status=NORMAL, batt_w=71.0,  batt_mode=discharge,  batt_discharge_w=71.0,  batt_charge_w=0,  load_w=4168.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3160, is_critical_soc=False
2026-02-18T07:10:00.284100+01:00,  soc=89.0,  volt=52.66,  volt_delta=-0.01, volt_rate_per_min=-0.01, volt_status=NORMAL, batt_w=71.0,  batt_mode=discharge,  batt_discharge_w=71.0,  batt_charge_w=0,  load_w=5119.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3160, is_critical_soc=False
2026-02-18T07:11:00.284185+01:00,  soc=89.0,  volt=52.66,  volt_delta=-0.01, volt_rate_per_min=-0.01, volt_status=NORMAL, batt_w=71.0,  batt_mode=discharge,  batt_discharge_w=71.0,  batt_charge_w=0,  load_w=3759.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3160, is_critical_soc=False
2026-02-18T07:12:00.283552+01:00,  soc=89.0,  volt=52.66,  volt_delta=-0.01, volt_rate_per_min=-0.01, volt_status=NORMAL, batt_w=71.0,  batt_mode=discharge,  batt_discharge_w=71.0,  batt_charge_w=0,  load_w=3795.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3160, is_critical_soc=False
2026-02-18T07:13:00.283898+01:00,  soc=89.0,  volt=52.66,  volt_delta=-0.01, volt_rate_per_min=-0.01, volt_status=NORMAL, batt_w=71.0,  batt_mode=discharge,  batt_discharge_w=71.0,  batt_charge_w=0,  load_w=3795.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3160, is_critical_soc=False
2026-02-18T07:14:00.283354+01:00,  soc=89.0,  volt=52.65,  volt_delta=-0.02, volt_rate_per_min=-0.02, volt_status=NORMAL, batt_w=71.0,  batt_mode=discharge,  batt_discharge_w=71.0,  batt_charge_w=0,  load_w=3795.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3159, is_critical_soc=False
2026-02-18T07:15:00.284831+01:00,  soc=89.0,  volt=52.65,  volt_delta=-0.02, volt_rate_per_min=-0.02, volt_status=NORMAL, batt_w=71.0,  batt_mode=discharge,  batt_discharge_w=71.0,  batt_charge_w=0,  load_w=3795.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3159, is_critical_soc=False
2026-02-18T07:16:00.284104+01:00,  soc=89.0,  volt=52.65,  volt_delta=-0.02, volt_rate_per_min=-0.02, volt_status=NORMAL, batt_w=71.0,  batt_mode=discharge,  batt_discharge_w=71.0,  batt_charge_w=0,  load_w=3744.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3159, is_critical_soc=False
2026-02-18T07:17:00.283484+01:00,  soc=89.0,  volt=52.65,  volt_delta=-0.02, volt_rate_per_min=-0.02, volt_status=NORMAL, batt_w=71.0,  batt_mode=discharge,  batt_discharge_w=71.0,  batt_charge_w=0,  load_w=3744.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3159, is_critical_soc=False
2026-02-18T07:18:00.283485+01:00,  soc=89.0,  volt=51.71,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=2961.0,  batt_mode=discharge,  batt_discharge_w=2961.0,  batt_charge_w=0,  load_w=4373.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3103, is_critical_soc=False
2026-02-18T07:19:00.284379+01:00,  soc=88.0,  volt=51.51,  volt_delta=-0.2, volt_rate_per_min=-0.2, volt_status=NORMAL, batt_w=2961.0,  batt_mode=discharge,  batt_discharge_w=2961.0,  batt_charge_w=0,  load_w=4311.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=5, voltage_protected_limit_a=55, soc_power_w=3091, is_critical_soc=False
2026-02-18T07:20:00.284159+01:00,  soc=88.0,  volt=51.51,  volt_delta=-0.2, volt_rate_per_min=-0.2, volt_status=NORMAL, batt_w=2961.0,  batt_mode=discharge,  batt_discharge_w=2961.0,  batt_charge_w=0,  load_w=3673.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=5, voltage_protected_limit_a=55, soc_power_w=3091, is_critical_soc=False
2026-02-18T07:21:00.284329+01:00,  soc=87.0,  volt=51.51,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=2961.0,  batt_mode=discharge,  batt_discharge_w=2961.0,  batt_charge_w=0,  load_w=4330.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3091, is_critical_soc=False
2026-02-18T07:22:00.283874+01:00,  soc=87.0,  volt=51.51,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=2961.0,  batt_mode=discharge,  batt_discharge_w=2961.0,  batt_charge_w=0,  load_w=3642.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3091, is_critical_soc=False
2026-02-18T07:23:00.284270+01:00,  soc=86.0,  volt=51.51,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=2961.0,  batt_mode=discharge,  batt_discharge_w=2961.0,  batt_charge_w=0,  load_w=3639.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3091, is_critical_soc=False
2026-02-18T07:24:00.284396+01:00,  soc=86.0,  volt=51.42,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=2938.0,  batt_mode=discharge,  batt_discharge_w=2938.0,  batt_charge_w=0,  load_w=5052.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3085, is_critical_soc=False
2026-02-18T07:25:00.283654+01:00,  soc=85.0,  volt=51.42,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=2938.0,  batt_mode=discharge,  batt_discharge_w=2938.0,  batt_charge_w=0,  load_w=4300.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3085, is_critical_soc=False
2026-02-18T07:26:00.284266+01:00,  soc=85.0,  volt=51.42,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=2938.0,  batt_mode=discharge,  batt_discharge_w=2938.0,  batt_charge_w=0,  load_w=3698.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3085, is_critical_soc=False
2026-02-18T07:27:00.283573+01:00,  soc=84.0,  volt=51.42,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=2938.0,  batt_mode=discharge,  batt_discharge_w=2938.0,  batt_charge_w=0,  load_w=3698.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3085, is_critical_soc=False
2026-02-18T07:28:00.283821+01:00,  soc=84.0,  volt=51.42,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=2938.0,  batt_mode=discharge,  batt_discharge_w=2938.0,  batt_charge_w=0,  load_w=5054.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3085, is_critical_soc=False
2026-02-18T07:29:00.283426+01:00,  soc=83.0,  volt=51.42,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=2938.0,  batt_mode=discharge,  batt_discharge_w=2938.0,  batt_charge_w=0,  load_w=5054.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3085, is_critical_soc=False
2026-02-18T07:30:00.283509+01:00,  soc=82.0,  volt=51.42,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=2938.0,  batt_mode=discharge,  batt_discharge_w=2938.0,  batt_charge_w=0,  load_w=5044.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3085, is_critical_soc=False
2026-02-18T07:31:00.284033+01:00,  soc=82.0,  volt=51.42,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=2938.0,  batt_mode=discharge,  batt_discharge_w=2938.0,  batt_charge_w=0,  load_w=4824.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3085, is_critical_soc=False
2026-02-18T07:32:00.283605+01:00,  soc=81.0,  volt=51.42,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=2938.0,  batt_mode=discharge,  batt_discharge_w=2938.0,  batt_charge_w=0,  load_w=3600.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3085, is_critical_soc=False
2026-02-18T07:33:00.284140+01:00,  soc=81.0,  volt=51.42,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=2938.0,  batt_mode=discharge,  batt_discharge_w=2938.0,  batt_charge_w=0,  load_w=3600.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3085, is_critical_soc=False
2026-02-18T07:34:00.285346+01:00,  soc=80.0,  volt=51.42,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=2939.0,  batt_mode=discharge,  batt_discharge_w=2939.0,  batt_charge_w=0,  load_w=3627.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3085, is_critical_soc=False
2026-02-18T07:35:00.283827+01:00,  soc=80.0,  volt=51.42,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=2939.0,  batt_mode=discharge,  batt_discharge_w=2939.0,  batt_charge_w=0,  load_w=3627.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3085, is_critical_soc=False
2026-02-18T07:36:00.283975+01:00,  soc=79.0,  volt=51.42,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=2939.0,  batt_mode=discharge,  batt_discharge_w=2939.0,  batt_charge_w=0,  load_w=3627.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3085, is_critical_soc=False
2026-02-18T07:37:00.283585+01:00,  soc=79.0,  volt=51.42,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=2939.0,  batt_mode=discharge,  batt_discharge_w=2939.0,  batt_charge_w=0,  load_w=3627.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3085, is_critical_soc=False
2026-02-18T07:38:00.283422+01:00,  soc=78.0,  volt=51.41,  volt_delta=-0.01, volt_rate_per_min=-0.01, volt_status=NORMAL, batt_w=2939.0,  batt_mode=discharge,  batt_discharge_w=2939.0,  batt_charge_w=0,  load_w=3651.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3085, is_critical_soc=False
2026-02-18T07:39:00.284694+01:00,  soc=78.0,  volt=51.41,  volt_delta=-0.01, volt_rate_per_min=-0.01, volt_status=NORMAL, batt_w=2939.0,  batt_mode=discharge,  batt_discharge_w=2939.0,  batt_charge_w=0,  load_w=3647.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3085, is_critical_soc=False
2026-02-18T07:40:00.283858+01:00,  soc=77.0,  volt=51.41,  volt_delta=-0.01, volt_rate_per_min=-0.01, volt_status=NORMAL, batt_w=2939.0,  batt_mode=discharge,  batt_discharge_w=2939.0,  batt_charge_w=0,  load_w=3647.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3085, is_critical_soc=False
2026-02-18T07:41:00.283305+01:00,  soc=77.0,  volt=51.41,  volt_delta=-0.01, volt_rate_per_min=-0.01, volt_status=NORMAL, batt_w=2939.0,  batt_mode=discharge,  batt_discharge_w=2939.0,  batt_charge_w=0,  load_w=3647.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3085, is_critical_soc=False
2026-02-18T07:42:00.283895+01:00,  soc=76.0,  volt=51.41,  volt_delta=-0.01, volt_rate_per_min=-0.01, volt_status=NORMAL, batt_w=2939.0,  batt_mode=discharge,  batt_discharge_w=2939.0,  batt_charge_w=0,  load_w=3647.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3085, is_critical_soc=False
2026-02-18T07:43:00.284126+01:00,  soc=76.0,  volt=51.41,  volt_delta=-0.01, volt_rate_per_min=-0.01, volt_status=NORMAL, batt_w=2939.0,  batt_mode=discharge,  batt_discharge_w=2939.0,  batt_charge_w=0,  load_w=3647.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3085, is_critical_soc=False
2026-02-18T07:44:00.283411+01:00,  soc=75.0,  volt=51.94,  volt_delta=0.52, volt_rate_per_min=0.52, volt_status=NORMAL, batt_w=1489.0,  batt_mode=discharge,  batt_discharge_w=1489.0,  batt_charge_w=0,  load_w=909.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3116, is_critical_soc=False
2026-02-18T07:45:00.283869+01:00,  soc=75.0,  volt=52.1,  volt_delta=0.68, volt_rate_per_min=0.68, volt_status=NORMAL, batt_w=879.0,  batt_mode=discharge,  batt_discharge_w=879.0,  batt_charge_w=0,  load_w=789.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3126, is_critical_soc=False
2026-02-18T07:46:00.284426+01:00,  soc=75.0,  volt=52.1,  volt_delta=0.68, volt_rate_per_min=0.68, volt_status=NORMAL, batt_w=879.0,  batt_mode=discharge,  batt_discharge_w=879.0,  batt_charge_w=0,  load_w=789.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3126, is_critical_soc=False
2026-02-18T07:47:00.283729+01:00,  soc=75.0,  volt=52.1,  volt_delta=0.0, volt_rate_per_min=0.0, volt_status=NORMAL, batt_w=815.0,  batt_mode=discharge,  batt_discharge_w=815.0,  batt_charge_w=0,  load_w=716.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-18 05:00:02, ev_webhook_count=84, max_discharge_a=60, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3126, is_critical_soc=False
