2026-02-25T00:49:00.340490+01:00,  soc=27.0,  volt=52.18,  volt_delta=-0.62, volt_rate_per_min=-0.62, volt_status=NORMAL, batt_w=14.0,  batt_mode=idle,  batt_discharge_w=14.0,  batt_charge_w=0,  load_w=1848.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=10, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=30, volt_penalty_a=10, voltage_protected_limit_a=20, soc_power_w=1582, is_critical_soc=False
2026-02-25T00:50:00.340122+01:00,  soc=27.0,  volt=52.18,  volt_delta=-0.62, volt_rate_per_min=-0.62, volt_status=NORMAL, batt_w=14.0,  batt_mode=idle,  batt_discharge_w=14.0,  batt_charge_w=0,  load_w=1848.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=10, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=30, volt_penalty_a=10, voltage_protected_limit_a=20, soc_power_w=1582, is_critical_soc=False
2026-02-25T00:51:00.339844+01:00,  soc=27.0,  volt=52.18,  volt_delta=-0.62, volt_rate_per_min=-0.62, volt_status=NORMAL, batt_w=14.0,  batt_mode=idle,  batt_discharge_w=14.0,  batt_charge_w=0,  load_w=1848.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=10, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=30, volt_penalty_a=10, voltage_protected_limit_a=20, soc_power_w=1582, is_critical_soc=False
2026-02-25T00:52:00.340877+01:00,  soc=27.0,  volt=52.16,  volt_delta=-0.64, volt_rate_per_min=-0.64, volt_status=NORMAL, batt_w=15.0,  batt_mode=idle,  batt_discharge_w=15.0,  batt_charge_w=0,  load_w=1865.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=10, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=30, volt_penalty_a=10, voltage_protected_limit_a=20, soc_power_w=1582, is_critical_soc=False
2026-02-25T00:53:00.339805+01:00,  soc=27.0,  volt=52.16,  volt_delta=-0.64, volt_rate_per_min=-0.64, volt_status=NORMAL, batt_w=15.0,  batt_mode=idle,  batt_discharge_w=15.0,  batt_charge_w=0,  load_w=1865.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=10, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=30, volt_penalty_a=10, voltage_protected_limit_a=20, soc_power_w=1582, is_critical_soc=False
2026-02-25T00:54:00.340417+01:00,  soc=27.0,  volt=52.16,  volt_delta=-0.64, volt_rate_per_min=-0.64, volt_status=NORMAL, batt_w=15.0,  batt_mode=idle,  batt_discharge_w=15.0,  batt_charge_w=0,  load_w=1865.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=10, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=30, volt_penalty_a=10, voltage_protected_limit_a=20, soc_power_w=1582, is_critical_soc=False
2026-02-25T00:55:00.340061+01:00,  soc=27.0,  volt=52.16,  volt_delta=-0.64, volt_rate_per_min=-0.64, volt_status=NORMAL, batt_w=15.0,  batt_mode=idle,  batt_discharge_w=15.0,  batt_charge_w=0,  load_w=1865.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=10, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=30, volt_penalty_a=10, voltage_protected_limit_a=20, soc_power_w=1582, is_critical_soc=False
2026-02-25T00:56:00.340763+01:00,  soc=27.0,  volt=52.16,  volt_delta=-0.64, volt_rate_per_min=-0.64, volt_status=NORMAL, batt_w=15.0,  batt_mode=idle,  batt_discharge_w=15.0,  batt_charge_w=0,  load_w=1865.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=10, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=30, volt_penalty_a=10, voltage_protected_limit_a=20, soc_power_w=1582, is_critical_soc=False
2026-02-25T00:57:00.339818+01:00,  soc=27.0,  volt=52.16,  volt_delta=-0.64, volt_rate_per_min=-0.64, volt_status=NORMAL, batt_w=15.0,  batt_mode=idle,  batt_discharge_w=15.0,  batt_charge_w=0,  load_w=1850.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=10, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=30, volt_penalty_a=10, voltage_protected_limit_a=20, soc_power_w=1582, is_critical_soc=False
2026-02-25T00:58:00.340099+01:00,  soc=27.0,  volt=52.16,  volt_delta=-0.64, volt_rate_per_min=-0.64, volt_status=NORMAL, batt_w=15.0,  batt_mode=idle,  batt_discharge_w=15.0,  batt_charge_w=0,  load_w=1850.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=10, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=30, volt_penalty_a=10, voltage_protected_limit_a=20, soc_power_w=1582, is_critical_soc=False
2026-02-25T00:59:00.340514+01:00,  soc=27.0,  volt=52.16,  volt_delta=-0.64, volt_rate_per_min=-0.64, volt_status=NORMAL, batt_w=15.0,  batt_mode=idle,  batt_discharge_w=15.0,  batt_charge_w=0,  load_w=1850.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=10, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=30, volt_penalty_a=10, voltage_protected_limit_a=20, soc_power_w=1582, is_critical_soc=False
2026-02-25T01:00:00.340631+01:00,  soc=27.0,  volt=52.16,  volt_delta=-0.64, volt_rate_per_min=-0.64, volt_status=NORMAL, batt_w=15.0,  batt_mode=idle,  batt_discharge_w=15.0,  batt_charge_w=0,  load_w=1850.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=10, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=30, volt_penalty_a=10, voltage_protected_limit_a=20, soc_power_w=1582, is_critical_soc=False
2026-02-25T01:01:00.340047+01:00,  soc=27.0,  volt=52.16,  volt_delta=-0.64, volt_rate_per_min=-0.64, volt_status=NORMAL, batt_w=15.0,  batt_mode=idle,  batt_discharge_w=15.0,  batt_charge_w=0,  load_w=1850.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=10, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=30, volt_penalty_a=10, voltage_protected_limit_a=20, soc_power_w=1582, is_critical_soc=False
2026-02-25T01:02:00.341252+01:00,  soc=27.0,  volt=52.15,  volt_delta=-0.65, volt_rate_per_min=-0.65, volt_status=NORMAL, batt_w=11.0,  batt_mode=idle,  batt_discharge_w=11.0,  batt_charge_w=0,  load_w=12679.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=10, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=30, volt_penalty_a=10, voltage_protected_limit_a=20, soc_power_w=1582, is_critical_soc=False
2026-02-25T01:03:00.340090+01:00,  soc=27.0,  volt=52.15,  volt_delta=-0.65, volt_rate_per_min=-0.65, volt_status=NORMAL, batt_w=11.0,  batt_mode=idle,  batt_discharge_w=11.0,  batt_charge_w=0,  load_w=12655.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=10, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=30, volt_penalty_a=10, voltage_protected_limit_a=20, soc_power_w=1582, is_critical_soc=False
2026-02-25T01:04:00.339908+01:00,  soc=27.0,  volt=52.15,  volt_delta=-0.65, volt_rate_per_min=-0.65, volt_status=NORMAL, batt_w=11.0,  batt_mode=idle,  batt_discharge_w=11.0,  batt_charge_w=0,  load_w=12655.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=10, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=30, volt_penalty_a=10, voltage_protected_limit_a=20, soc_power_w=1582, is_critical_soc=False
2026-02-25T01:05:00.340030+01:00,  soc=27.0,  volt=52.15,  volt_delta=-0.65, volt_rate_per_min=-0.65, volt_status=NORMAL, batt_w=11.0,  batt_mode=idle,  batt_discharge_w=11.0,  batt_charge_w=0,  load_w=12715.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=10, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=30, volt_penalty_a=10, voltage_protected_limit_a=20, soc_power_w=1582, is_critical_soc=False
2026-02-25T01:06:00.340291+01:00,  soc=27.0,  volt=52.9,  volt_delta=0.1, volt_rate_per_min=0.1, volt_status=NORMAL, batt_w=-2110.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=2110.0,  load_w=12636.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=10, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=30, volt_penalty_a=0, voltage_protected_limit_a=30, soc_power_w=1582, is_critical_soc=False
2026-02-25T01:07:00.340298+01:00,  soc=27.0,  volt=53.03,  volt_delta=0.23, volt_rate_per_min=0.23, volt_status=NORMAL, batt_w=-2110.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=2110.0,  load_w=12566.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=10, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=30, volt_penalty_a=0, voltage_protected_limit_a=30, soc_power_w=1582, is_critical_soc=False
2026-02-25T01:08:00.339856+01:00,  soc=27.0,  volt=53.03,  volt_delta=0.23, volt_rate_per_min=0.23, volt_status=NORMAL, batt_w=-2110.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=2110.0,  load_w=12561.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=10, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=30, volt_penalty_a=0, voltage_protected_limit_a=30, soc_power_w=1582, is_critical_soc=False
2026-02-25T01:09:00.340548+01:00,  soc=28.0,  volt=53.14,  volt_delta=0.34, volt_rate_per_min=0.34, volt_status=NORMAL, batt_w=-2110.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=2110.0,  load_w=12561.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=12, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=31, volt_penalty_a=0, voltage_protected_limit_a=31, soc_power_w=1672, is_critical_soc=False
2026-02-25T01:10:00.340169+01:00,  soc=28.0,  volt=53.52,  volt_delta=0.72, volt_rate_per_min=0.72, volt_status=NORMAL, batt_w=-3156.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3156.0,  load_w=11422.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=12, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=31, volt_penalty_a=0, voltage_protected_limit_a=31, soc_power_w=1672, is_critical_soc=False
2026-02-25T01:11:00.340092+01:00,  soc=29.0,  volt=53.52,  volt_delta=0.72, volt_rate_per_min=0.72, volt_status=NORMAL, batt_w=-3156.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3156.0,  load_w=11422.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=13, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=33, volt_penalty_a=0, voltage_protected_limit_a=33, soc_power_w=1767, is_critical_soc=False
2026-02-25T01:12:00.340522+01:00,  soc=29.0,  volt=53.62,  volt_delta=0.82, volt_rate_per_min=0.82, volt_status=NORMAL, batt_w=-3162.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3162.0,  load_w=11354.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=13, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=33, volt_penalty_a=0, voltage_protected_limit_a=33, soc_power_w=1767, is_critical_soc=False
2026-02-25T01:13:00.340148+01:00,  soc=30.0,  volt=53.62,  volt_delta=0.82, volt_rate_per_min=0.82, volt_status=NORMAL, batt_w=-3162.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3162.0,  load_w=11262.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=14, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=35, volt_penalty_a=0, voltage_protected_limit_a=35, soc_power_w=1867, is_critical_soc=False
2026-02-25T01:14:00.339883+01:00,  soc=30.0,  volt=53.73,  volt_delta=0.93, volt_rate_per_min=0.93, volt_status=NORMAL, batt_w=-3162.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3162.0,  load_w=11005.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=14, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=35, volt_penalty_a=0, voltage_protected_limit_a=35, soc_power_w=1867, is_critical_soc=False
2026-02-25T01:15:00.340227+01:00,  soc=31.0,  volt=53.73,  volt_delta=0.93, volt_rate_per_min=0.93, volt_status=NORMAL, batt_w=-3162.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=3162.0,  load_w=11005.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=15, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=37, volt_penalty_a=0, voltage_protected_limit_a=37, soc_power_w=1972, is_critical_soc=False
2026-02-25T01:16:00.340106+01:00,  soc=31.0,  volt=53.31,  volt_delta=0.51, volt_rate_per_min=0.51, volt_status=NORMAL, batt_w=-1703.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1703.0,  load_w=13059.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=15, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=37, volt_penalty_a=0, voltage_protected_limit_a=37, soc_power_w=1972, is_critical_soc=False
2026-02-25T01:17:00.340586+01:00,  soc=32.0,  volt=53.31,  volt_delta=0.51, volt_rate_per_min=0.51, volt_status=NORMAL, batt_w=-1619.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1619.0,  load_w=13135.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=16, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=39, volt_penalty_a=0, voltage_protected_limit_a=39, soc_power_w=2082, is_critical_soc=False
2026-02-25T01:18:00.339981+01:00,  soc=32.0,  volt=53.31,  volt_delta=0.51, volt_rate_per_min=0.51, volt_status=NORMAL, batt_w=-1740.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1740.0,  load_w=13023.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=16, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=39, volt_penalty_a=0, voltage_protected_limit_a=39, soc_power_w=2082, is_critical_soc=False
2026-02-25T01:19:00.340106+01:00,  soc=32.0,  volt=53.31,  volt_delta=0.51, volt_rate_per_min=0.51, volt_status=NORMAL, batt_w=-1681.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1681.0,  load_w=13083.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=16, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=39, volt_penalty_a=0, voltage_protected_limit_a=39, soc_power_w=2082, is_critical_soc=False
2026-02-25T01:20:00.341581+01:00,  soc=32.0,  volt=53.31,  volt_delta=0.51, volt_rate_per_min=0.51, volt_status=NORMAL, batt_w=-1681.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1681.0,  load_w=13033.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=16, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=39, volt_penalty_a=0, voltage_protected_limit_a=39, soc_power_w=2082, is_critical_soc=False
2026-02-25T01:21:00.341522+01:00,  soc=33.0,  volt=53.31,  volt_delta=0.51, volt_rate_per_min=0.51, volt_status=NORMAL, batt_w=-1681.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1681.0,  load_w=13033.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=18, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=41, volt_penalty_a=0, voltage_protected_limit_a=41, soc_power_w=2198, is_critical_soc=False
2026-02-25T01:22:00.339866+01:00,  soc=33.0,  volt=53.35,  volt_delta=0.55, volt_rate_per_min=0.55, volt_status=NORMAL, batt_w=-1675.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1675.0,  load_w=13111.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=18, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=41, volt_penalty_a=0, voltage_protected_limit_a=41, soc_power_w=2198, is_critical_soc=False
2026-02-25T01:23:00.340244+01:00,  soc=33.0,  volt=53.35,  volt_delta=0.55, volt_rate_per_min=0.55, volt_status=NORMAL, batt_w=-1675.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1675.0,  load_w=13061.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=18, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=41, volt_penalty_a=0, voltage_protected_limit_a=41, soc_power_w=2198, is_critical_soc=False
2026-02-25T01:24:00.340276+01:00,  soc=34.0,  volt=53.35,  volt_delta=0.55, volt_rate_per_min=0.55, volt_status=NORMAL, batt_w=-1675.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1675.0,  load_w=13061.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=19, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=43, volt_penalty_a=0, voltage_protected_limit_a=43, soc_power_w=2318, is_critical_soc=False
2026-02-25T01:25:00.341208+01:00,  soc=34.0,  volt=53.48,  volt_delta=0.68, volt_rate_per_min=0.68, volt_status=NORMAL, batt_w=-1946.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1946.0,  load_w=13061.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=19, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=43, volt_penalty_a=0, voltage_protected_limit_a=43, soc_power_w=2318, is_critical_soc=False
2026-02-25T01:26:00.340210+01:00,  soc=34.0,  volt=53.48,  volt_delta=0.68, volt_rate_per_min=0.68, volt_status=NORMAL, batt_w=-1946.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1946.0,  load_w=12823.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=19, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=43, volt_penalty_a=0, voltage_protected_limit_a=43, soc_power_w=2318, is_critical_soc=False
2026-02-25T01:27:00.340168+01:00,  soc=35.0,  volt=53.48,  volt_delta=0.68, volt_rate_per_min=0.68, volt_status=NORMAL, batt_w=-1946.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1946.0,  load_w=12823.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=20, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=46, volt_penalty_a=0, voltage_protected_limit_a=46, soc_power_w=2444, is_critical_soc=False
2026-02-25T01:28:00.339938+01:00,  soc=35.0,  volt=53.48,  volt_delta=0.68, volt_rate_per_min=0.68, volt_status=NORMAL, batt_w=-1963.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1963.0,  load_w=12793.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=20, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=46, volt_penalty_a=0, voltage_protected_limit_a=46, soc_power_w=2444, is_critical_soc=False
2026-02-25T01:29:00.340157+01:00,  soc=35.0,  volt=53.48,  volt_delta=0.68, volt_rate_per_min=0.68, volt_status=NORMAL, batt_w=-1963.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1963.0,  load_w=12802.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=20, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=46, volt_penalty_a=0, voltage_protected_limit_a=46, soc_power_w=2444, is_critical_soc=False
2026-02-25T01:30:00.340570+01:00,  soc=35.0,  volt=53.54,  volt_delta=0.74, volt_rate_per_min=0.74, volt_status=NORMAL, batt_w=-1925.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1925.0,  load_w=12856.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=20, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=46, volt_penalty_a=0, voltage_protected_limit_a=46, soc_power_w=2444, is_critical_soc=False
2026-02-25T01:31:00.340744+01:00,  soc=36.0,  volt=53.54,  volt_delta=0.74, volt_rate_per_min=0.74, volt_status=NORMAL, batt_w=-1981.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1981.0,  load_w=12782.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=23, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=48, volt_penalty_a=0, voltage_protected_limit_a=48, soc_power_w=2575, is_critical_soc=False
2026-02-25T01:32:00.340466+01:00,  soc=36.0,  volt=53.56,  volt_delta=0.76, volt_rate_per_min=0.76, volt_status=NORMAL, batt_w=-1909.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1909.0,  load_w=12866.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=23, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=48, volt_penalty_a=0, voltage_protected_limit_a=48, soc_power_w=2575, is_critical_soc=False
2026-02-25T01:33:00.340003+01:00,  soc=36.0,  volt=53.56,  volt_delta=0.76, volt_rate_per_min=0.76, volt_status=NORMAL, batt_w=-1909.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1909.0,  load_w=12866.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=23, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=48, volt_penalty_a=0, voltage_protected_limit_a=48, soc_power_w=2575, is_critical_soc=False
2026-02-25T01:34:00.340028+01:00,  soc=37.0,  volt=53.56,  volt_delta=0.76, volt_rate_per_min=0.76, volt_status=NORMAL, batt_w=-1909.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1909.0,  load_w=12801.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=26, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=51, volt_penalty_a=0, voltage_protected_limit_a=51, soc_power_w=2711, is_critical_soc=False
2026-02-25T01:35:00.340439+01:00,  soc=37.0,  volt=53.56,  volt_delta=0.76, volt_rate_per_min=0.76, volt_status=NORMAL, batt_w=-1909.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1909.0,  load_w=12859.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=26, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=51, volt_penalty_a=0, voltage_protected_limit_a=51, soc_power_w=2711, is_critical_soc=False
2026-02-25T01:36:00.339832+01:00,  soc=37.0,  volt=53.56,  volt_delta=0.76, volt_rate_per_min=0.76, volt_status=NORMAL, batt_w=-1909.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1909.0,  load_w=12857.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=26, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=51, volt_penalty_a=0, voltage_protected_limit_a=51, soc_power_w=2711, is_critical_soc=False
2026-02-25T01:37:00.339861+01:00,  soc=38.0,  volt=53.56,  volt_delta=0.76, volt_rate_per_min=0.76, volt_status=NORMAL, batt_w=-1909.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1909.0,  load_w=12857.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=29, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=53, volt_penalty_a=0, voltage_protected_limit_a=53, soc_power_w=2852, is_critical_soc=False
2026-02-25T01:38:00.340650+01:00,  soc=38.0,  volt=53.56,  volt_delta=0.76, volt_rate_per_min=0.76, volt_status=NORMAL, batt_w=-1909.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1909.0,  load_w=12857.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=29, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=53, volt_penalty_a=0, voltage_protected_limit_a=53, soc_power_w=2852, is_critical_soc=False
2026-02-25T01:39:00.340389+01:00,  soc=38.0,  volt=53.56,  volt_delta=0.76, volt_rate_per_min=0.76, volt_status=NORMAL, batt_w=-1909.0,  batt_mode=charge,  batt_discharge_w=0,  batt_charge_w=1909.0,  load_w=12857.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-23 05:00:02, ev_webhook_count=104, max_discharge_a=29, max_charge_a=90, max_grid_charge_a=64, soc_limit_a=53, volt_penalty_a=0, voltage_protected_limit_a=53, soc_power_w=2852, is_critical_soc=False
